Date (LT),Site,Parameter,Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
2020-06-11 16:00:00,Abidjan,PM2.5 - Principal,2020,6,11,16,18.6,65,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-11 17:00:00,Abidjan,PM2.5 - Principal,2020,6,11,17,18.3,64,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-11 18:00:00,Abidjan,PM2.5 - Principal,2020,6,11,18,26.6,81,Moderate,35.0,UG/M3,1 Hr,Valid
2020-06-11 19:00:00,Abidjan,PM2.5 - Principal,2020,6,11,19,30.8,90,Moderate,35.0,UG/M3,1 Hr,Valid
2020-06-11 20:00:00,Abidjan,PM2.5 - Principal,2020,6,11,20,26.9,82,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-11 21:00:00,Abidjan,PM2.5 - Principal,2020,6,11,21,16.4,60,Moderate,6.0,UG/M3,1 Hr,Valid
2020-06-11 22:00:00,Abidjan,PM2.5 - Principal,2020,6,11,22,19.7,67,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-11 23:00:00,Abidjan,PM2.5 - Principal,2020,6,11,23,20.3,68,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-12 00:00:00,Abidjan,PM2.5 - Principal,2020,6,12,0,15.6,58,Moderate,11.0,UG/M3,1 Hr,Valid
2020-06-12 01:00:00,Abidjan,PM2.5 - Principal,2020,6,12,1,13.3,54,Moderate,11.0,UG/M3,1 Hr,Valid
2020-06-12 02:00:00,Abidjan,PM2.5 - Principal,2020,6,12,2,14.6,56,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-12 03:00:00,Abidjan,PM2.5 - Principal,2020,6,12,3,14.3,56,Moderate,14.0,UG/M3,1 Hr,Valid
2020-06-12 04:00:00,Abidjan,PM2.5 - Principal,2020,6,12,4,12.6,52,Moderate,11.0,UG/M3,1 Hr,Valid
2020-06-12 05:00:00,Abidjan,PM2.5 - Principal,2020,6,12,5,12.3,51,Moderate,12.0,UG/M3,1 Hr,Valid
2020-06-12 06:00:00,Abidjan,PM2.5 - Principal,2020,6,12,6,16.1,59,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-12 07:00:00,Abidjan,PM2.5 - Principal,2020,6,12,7,32.5,94,Moderate,49.0,UG/M3,1 Hr,Valid
2020-06-12 08:00:00,Abidjan,PM2.5 - Principal,2020,6,12,8,41.2,115,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-06-12 09:00:00,Abidjan,PM2.5 - Principal,2020,6,12,9,39.6,111,Unhealthy for Sensitive Groups,38.0,UG/M3,1 Hr,Valid
2020-06-12 10:00:00,Abidjan,PM2.5 - Principal,2020,6,12,10,36.3,103,Unhealthy for Sensitive Groups,33.0,UG/M3,1 Hr,Valid
2020-06-12 11:00:00,Abidjan,PM2.5 - Principal,2020,6,12,11,22.1,72,Moderate,8.0,UG/M3,1 Hr,Valid
2020-06-12 12:00:00,Abidjan,PM2.5 - Principal,2020,6,12,12,20.5,69,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-12 13:00:00,Abidjan,PM2.5 - Principal,2020,6,12,13,16.2,60,Moderate,12.0,UG/M3,1 Hr,Valid
2020-06-12 14:00:00,Abidjan,PM2.5 - Principal,2020,6,12,14,13.6,54,Moderate,11.0,UG/M3,1 Hr,Valid
2020-06-12 15:00:00,Abidjan,PM2.5 - Principal,2020,6,12,15,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-12 16:00:00,Abidjan,PM2.5 - Principal,2020,6,12,16,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-12 17:00:00,Abidjan,PM2.5 - Principal,2020,6,12,17,11.9,50,Good,8.0,UG/M3,1 Hr,Valid
2020-06-12 18:00:00,Abidjan,PM2.5 - Principal,2020,6,12,18,15.9,59,Moderate,20.0,UG/M3,1 Hr,Valid
2020-06-12 19:00:00,Abidjan,PM2.5 - Principal,2020,6,12,19,16.9,61,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-12 20:00:00,Abidjan,PM2.5 - Principal,2020,6,12,20,14.4,56,Moderate,12.0,UG/M3,1 Hr,Valid
2020-06-12 21:00:00,Abidjan,PM2.5 - Principal,2020,6,12,21,16.2,60,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-12 22:00:00,Abidjan,PM2.5 - Principal,2020,6,12,22,8.1,34,Good,0.0,UG/M3,1 Hr,Valid
2020-06-12 23:00:00,Abidjan,PM2.5 - Principal,2020,6,12,23,10.5,44,Good,13.0,UG/M3,1 Hr,Valid
2020-06-13 00:00:00,Abidjan,PM2.5 - Principal,2020,6,13,0,13.7,54,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-13 01:00:00,Abidjan,PM2.5 - Principal,2020,6,13,1,14.8,57,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-13 02:00:00,Abidjan,PM2.5 - Principal,2020,6,13,2,15.9,59,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-13 03:00:00,Abidjan,PM2.5 - Principal,2020,6,13,3,15.9,59,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-13 04:00:00,Abidjan,PM2.5 - Principal,2020,6,13,4,14.4,56,Moderate,13.0,UG/M3,1 Hr,Valid
2020-06-13 05:00:00,Abidjan,PM2.5 - Principal,2020,6,13,5,13.7,54,Moderate,13.0,UG/M3,1 Hr,Valid
2020-06-13 06:00:00,Abidjan,PM2.5 - Principal,2020,6,13,6,15.3,58,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-13 07:00:00,Abidjan,PM2.5 - Principal,2020,6,13,7,16.1,59,Moderate,17.0,UG/M3,1 Hr,Valid
2020-06-13 08:00:00,Abidjan,PM2.5 - Principal,2020,6,13,8,17.0,61,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-13 09:00:00,Abidjan,PM2.5 - Principal,2020,6,13,9,22.5,73,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-13 10:00:00,Abidjan,PM2.5 - Principal,2020,6,13,10,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-13 11:00:00,Abidjan,PM2.5 - Principal,2020,6,13,11,21.3,70,Moderate,22.0,UG/M3,1 Hr,Valid
2020-06-13 12:00:00,Abidjan,PM2.5 - Principal,2020,6,13,12,16.6,60,Moderate,12.0,UG/M3,1 Hr,Valid
2020-06-13 13:00:00,Abidjan,PM2.5 - Principal,2020,6,13,13,19.8,67,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-13 14:00:00,Abidjan,PM2.5 - Principal,2020,6,13,14,19.4,66,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-13 15:00:00,Abidjan,PM2.5 - Principal,2020,6,13,15,20.2,68,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-13 16:00:00,Abidjan,PM2.5 - Principal,2020,6,13,16,20.6,69,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-13 17:00:00,Abidjan,PM2.5 - Principal,2020,6,13,17,20.8,69,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-13 18:00:00,Abidjan,PM2.5 - Principal,2020,6,13,18,23.4,75,Moderate,26.0,UG/M3,1 Hr,Valid
2020-06-13 19:00:00,Abidjan,PM2.5 - Principal,2020,6,13,19,23.7,75,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-13 20:00:00,Abidjan,PM2.5 - Principal,2020,6,13,20,25.8,80,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-13 21:00:00,Abidjan,PM2.5 - Principal,2020,6,13,21,31.4,92,Moderate,37.0,UG/M3,1 Hr,Valid
2020-06-13 22:00:00,Abidjan,PM2.5 - Principal,2020,6,13,22,40.7,114,Unhealthy for Sensitive Groups,50.0,UG/M3,1 Hr,Valid
2020-06-13 23:00:00,Abidjan,PM2.5 - Principal,2020,6,13,23,43.8,121,Unhealthy for Sensitive Groups,47.0,UG/M3,1 Hr,Valid
2020-06-14 00:00:00,Abidjan,PM2.5 - Principal,2020,6,14,0,48.9,134,Unhealthy for Sensitive Groups,54.0,UG/M3,1 Hr,Valid
2020-06-14 01:00:00,Abidjan,PM2.5 - Principal,2020,6,14,1,41.9,117,Unhealthy for Sensitive Groups,35.0,UG/M3,1 Hr,Valid
2020-06-14 02:00:00,Abidjan,PM2.5 - Principal,2020,6,14,2,31.9,93,Moderate,22.0,UG/M3,1 Hr,Valid
2020-06-14 03:00:00,Abidjan,PM2.5 - Principal,2020,6,14,3,24.9,78,Moderate,18.0,UG/M3,1 Hr,Valid
2020-06-14 04:00:00,Abidjan,PM2.5 - Principal,2020,6,14,4,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
2020-06-14 05:00:00,Abidjan,PM2.5 - Principal,2020,6,14,5,24.9,78,Moderate,25.0,UG/M3,1 Hr,Valid
2020-06-14 06:00:00,Abidjan,PM2.5 - Principal,2020,6,14,6,26.4,81,Moderate,28.0,UG/M3,1 Hr,Valid
2020-06-14 07:00:00,Abidjan,PM2.5 - Principal,2020,6,14,7,31.7,92,Moderate,37.0,UG/M3,1 Hr,Valid
2020-06-14 08:00:00,Abidjan,PM2.5 - Principal,2020,6,14,8,34.3,98,Moderate,37.0,UG/M3,1 Hr,Valid
2020-06-14 09:00:00,Abidjan,PM2.5 - Principal,2020,6,14,9,32.6,94,Moderate,31.0,UG/M3,1 Hr,Valid
2020-06-14 10:00:00,Abidjan,PM2.5 - Principal,2020,6,14,10,32.8,95,Moderate,33.0,UG/M3,1 Hr,Valid
2020-06-14 11:00:00,Abidjan,PM2.5 - Principal,2020,6,14,11,28.9,86,Moderate,25.0,UG/M3,1 Hr,Valid
2020-06-14 12:00:00,Abidjan,PM2.5 - Principal,2020,6,14,12,22.4,73,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-14 13:00:00,Abidjan,PM2.5 - Principal,2020,6,14,13,20.7,69,Moderate,19.0,UG/M3,1 Hr,Valid
2020-06-14 14:00:00,Abidjan,PM2.5 - Principal,2020,6,14,14,18.3,64,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-14 15:00:00,Abidjan,PM2.5 - Principal,2020,6,14,15,11.6,48,Good,5.0,UG/M3,1 Hr,Valid
2020-06-14 16:00:00,Abidjan,PM2.5 - Principal,2020,6,14,16,13.8,55,Moderate,16.0,UG/M3,1 Hr,Valid
2020-06-14 17:00:00,Abidjan,PM2.5 - Principal,2020,6,14,17,8.4,35,Good,3.0,UG/M3,1 Hr,Valid
2020-06-14 18:00:00,Abidjan,PM2.5 - Principal,2020,6,14,18,14.7,56,Moderate,21.0,UG/M3,1 Hr,Valid
2020-06-14 19:00:00,Abidjan,PM2.5 - Principal,2020,6,14,19,19.3,66,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-14 20:00:00,Abidjan,PM2.5 - Principal,2020,6,14,20,21.1,70,Moderate,23.0,UG/M3,1 Hr,Valid
2020-06-14 21:00:00,Abidjan,PM2.5 - Principal,2020,6,14,21,25.5,79,Moderate,30.0,UG/M3,1 Hr,Valid
2020-06-14 22:00:00,Abidjan,PM2.5 - Principal,2020,6,14,22,27.2,83,Moderate,29.0,UG/M3,1 Hr,Valid
2020-06-14 23:00:00,Abidjan,PM2.5 - Principal,2020,6,14,23,31.6,92,Moderate,36.0,UG/M3,1 Hr,Valid
2020-06-15 00:00:00,Abidjan,PM2.5 - Principal,2020,6,15,0,36.8,104,Unhealthy for Sensitive Groups,42.0,UG/M3,1 Hr,Valid
2020-06-15 01:00:00,Abidjan,PM2.5 - Principal,2020,6,15,1,33.4,96,Moderate,30.0,UG/M3,1 Hr,Valid
2020-06-15 02:00:00,Abidjan,PM2.5 - Principal,2020,6,15,2,33.7,96,Moderate,34.0,UG/M3,1 Hr,Valid
2020-06-15 03:00:00,Abidjan,PM2.5 - Principal,2020,6,15,3,28.8,86,Moderate,24.0,UG/M3,1 Hr,Valid
2020-06-15 04:00:00,Abidjan,PM2.5 - Principal,2020,6,15,4,22.4,73,Moderate,16.0,UG/M3,1 Hr,Valid
